bar,beat,note,chord,replaced,original_value
1,1,41,Bj7911#,False,
1,2,41,Bj7911#,False,
1,3,41,Bj7911#,False,
1,4,41,Bj7911#,False,
2,1,41,Bb79b13b,False,
2,2,41,Bb79b13b,False,
2,3,41,Bb79b13b,False,
2,4,41,Bb79b13b,False,
3,1,49,Ebj7911#,True,34
3,2,47,Ebj7911#,False,
3,3,41,Ebj7911#,False,
3,4,38,Ebj7911#,True,41
4,1,47,Ebj7911#,False,
4,2,50,Ebj7911#,True,47
4,3,37,Ebj7911#,True,41
4,4,41,Ebj7911#,False,
5,1,41,Bj7911#,True,42
5,2,42,Bj7911#,False,
5,3,41,Bj7911#,False,
5,4,41,Bj7911#,False,
6,1,41,Bb79b13b,False,
6,2,41,Bb79b13b,False,
6,3,47,Bb79b13b,False,
6,4,41,Bb79b13b,False,
7,1,34,Ebj7911#,False,
7,2,34,Ebj7911#,False,
7,3,48,Ebj7911#,True,41
7,4,42,Ebj7911#,False,
8,1,42,Ebj7911#,False,
8,2,40,Ebj7911#,False,
8,3,41,Ebj7911#,False,
8,4,34,Ebj7911#,False,
9,1,38,Am7b5,False,
9,2,50,Am7b5,False,
9,3,50,Am7b5,False,
9,4,40,Am7b5,False,
10,1,39,Ab-7,False,
10,2,34,Ab-7,False,
10,3,51,Ab-7,False,
10,4,39,Ab-7,False,
11,1,38,G-7,False,
11,2,39,G-7,True,45
11,3,50,G-7,False,
11,4,38,G-7,False,
12,1,37,Gb-7,False,
12,2,44,Gb-7,False,
12,3,37,Gb-7,False,
12,4,37,Gb-7,False,
13,1,48,F-7,True,37
13,2,42,F-7,True,43
13,3,48,F-7,False,
13,4,47,F-7,False,
14,1,47,Ej7911#,False,
14,2,47,Ej7911#,False,
14,3,47,Ej7911#,False,
14,4,36,Ej7911#,True,47
15,1,50,D/Eb,False,
15,2,51,D/Eb,False,
15,3,41,D/Eb,False,
15,4,50,D/Eb,True,42
16,1,42,D/Eb,False,
16,2,39,D/Eb,True,37
16,3,40,D/Eb,False,
16,4,42,D/Eb,False,
17,1,41,Bj7911#,False,
17,2,41,Bj7911#,False,
17,3,40,Bj7911#,False,
17,4,40,Bj7911#,False,
18,1,41,Bb79b13b,False,
18,2,44,Bb79b13b,False,
18,3,37,Bb79b13b,False,
18,4,37,Bb79b13b,False,
19,1,41,Ebj7911#,False,
19,2,41,Ebj7911#,False,
19,3,40,Ebj7911#,False,
19,4,40,Ebj7911#,False,
20,1,41,Ebj7911#,False,
20,2,47,Ebj7911#,True,51
