bar,beat,note,chord,replaced,original_value
135,2,52,Cbj7,True,49
135,3,43,Cbj7,True,50
135,4,50,Cbj7,False,
136,1,49,F-7,False,
136,2,50,F-7,False,
136,3,51,Bb7,False,
136,4,38,Bb7,False,
137,1,37,Ebj7,True,50
137,2,52,Ebj7,True,50
137,3,36,Ebj7,True,50
137,4,51,Ebj7,False,
138,1,38,A-7,False,
138,2,45,A-7,False,
138,3,45,D7,False,
138,4,40,D7,True,45
139,1,50,Gj7,False,
139,2,50,Gj7,False,
139,3,45,Gj7,False,
139,4,50,Gj7,False,
140,1,47,Db-7,False,
140,2,43,Db-7,True,43
140,3,43,Gb7,False,
140,4,43,Gb7,False,
141,1,43,Cbj7,False,
141,2,49,Cbj7,False,
141,3,50,Cbj7,False,
141,4,40,Cbj7,False,
142,1,48,F-7,True,48
142,2,50,F-7,False,
142,3,51,Bb7,False,
142,4,51,Bb7,False,
143,1,51,Ebj7,False,
143,2,51,Ebj7,False,
143,3,50,Ebj7,False,
143,4,42,Ebj7,True,50
144,1,50,Db-7,False,
144,2,42,Db-7,False,
144,3,38,Gb7,False,
144,4,38,Gb7,False,
145,1,41,Cbj7,False,
145,2,49,Cbj7,False,
145,3,40,D7,False,
145,4,45,D7,False,
146,1,50,Gj7,False,
146,2,50,Gj7,False,
146,3,40,Bb7,True,42
146,4,41,Bb7,True,40
147,1,52,Ebj7,True,45
147,2,38,Ebj7,False,
147,3,50,Ebj7,False,
147,4,50,Ebj7,False,
148,1,47,A-7,False,
148,2,40,A-7,False,
148,3,52,D7,True,45
148,4,52,D7,False,
149,1,50,Gj7,False,
149,2,49,Gj7,True,50
149,3,42,Bb7,False,
149,4,40,Bb7,False,
150,1,34,Ebj7,False,
150,2,45,Ebj7,False,
150,3,37,Gb7,False,
150,4,34,Gb7,True,43
151,1,43,Cbj7,False,
151,2,47,Cbj7,True,49
151,3,48,Cbj7,True,49
151,4,40,Cbj7,False,
152,1,37,F-7,False,
152,2,50,F-7,False,
152,3,44,Bb7,True,50
152,4,51,Bb7,False,
153,1,38,Ebj7,False,
153,2,51,Ebj7,False,
153,3,50,Ebj7,False,
153,4,38,Ebj7,False,
154,1,51,A-7,False,
154,2,34,A-7,True,45
154,3,44,D7,True,45
154,4,44,D7,False,
155,1,50,Gj7,False,
155,2,50,Gj7,False,
155,3,42,Gj7,False,
155,4,45,Gj7,False,
156,1,43,Db-7,False,
156,2,47,Db-7,False,
156,3,49,Gb7,False,
156,4,43,Gb7,False,
157,1,43,Cbj7,False,
157,2,43,Cbj7,False,
157,3,43,Cbj7,False,
157,4,43,Cbj7,False,
158,1,48,F-7,False,
158,2,50,F-7,False,
158,3,50,Bb7,False,
158,4,51,Bb7,False,
159,1,38,Ebj7,False,
159,2,45,Ebj7,True,50
159,3,50,Ebj7,False,
159,4,37,Ebj7,True,50
160,1,50,Db7,False,
160,2,47,Db7,False,
160,3,45,Gb7,False,
160,4,43,Gb7,False,
161,1,36,Cbj7,True,43
161,2,43,Cbj7,False,
161,3,47,D7,True,44
161,4,44,D7,False,
162,1,50,Gj7,False,
162,2,50,Gj7,False,
162,3,41,Bb7,False,
162,4,41,Bb7,False,
163,1,34,Ebj7,False,
163,2,38,Ebj7,False,
163,3,47,Ebj7,True,50
163,4,48,Ebj7,True,50
164,1,46,A-7,True,51
164,2,50,A-7,False,
164,3,49,D7,False,
164,4,38,D7,False,
165,1,51,Gj7,True,51
165,2,50,Gj7,False,
165,3,48,Bb7,False,
165,4,41,Bb7,False,
166,1,45,Ebj7,True,45
166,2,43,Ebj7,True,37
166,3,48,Gb7,False,
166,4,43,Gb7,False,
167,1,43,Cbj7,False,
167,2,49,Cbj7,False,
167,3,40,Cbj7,False,
167,4,42,Cbj7,False,
168,1,43,F-7,True,48
168,2,50,F-7,False,
168,3,51,Bb7,False,
168,4,38,Bb7,False,
169,1,50,Ebj7,False,
169,2,51,Ebj7,True,50
169,3,40,Ebj7,True,50
169,4,42,Ebj7,False,
170,1,47,A-7,False,
170,2,40,A-7,False,
170,3,45,D7,False,
170,4,52,D7,True,52
171,1,50,Gj7,False,
171,2,51,Gj7,False,
171,3,52,Gj7,False,
171,4,42,Gj7,True,42
172,1,42,Db7,False,
172,2,42,Db7,False,
172,3,42,Gb7,False,
172,4,49,Gb7,False,
173,1,48,Cbj7,False,
173,2,49,Cbj7,False,
173,3,49,Cbj7,False,
173,4,42,Cbj7,False,
174,1,48,F-7,False,
174,2,50,F-7,False,
174,3,51,Bb7,False,
174,4,51,Bb7,False,
175,1,52,Ebj7,True,52
175,2,50,Ebj7,False,
175,3,34,Ebj7,True,50
175,4,50,Ebj7,False,
176,1,51,Db7,False,
176,2,51,Db7,False,
176,3,50,Gb7,False,
176,4,49,Gb7,False,
177,1,46,NC,True,37
177,2,49,NC,False,
177,3,34,NC,True,40
177,4,45,NC,False,
178,1,48,NC,True,50
178,2,39,NC,False,
178,3,48,NC,False,
178,4,40,NC,False,
179,1,34,NC,False,
179,2,41,NC,False,
179,3,50,NC,False,
179,4,50,NC,True,50
