bar,beat,note,chord,replaced,original_value
33,3,43,Eb7,False,
33,4,42,Eb7,False,
34,1,45,Eb7,True,41
34,2,42,Eb7,False,
34,3,44,Eb7,True,43
34,4,45,Eb7,False,
35,1,34,Eb7,False,
35,2,50,Eb7,False,
35,3,51,Eb7,False,
35,4,37,Eb7,True,37
36,1,37,Eb7,False,
36,2,43,Eb7,False,
36,3,37,Eb7,False,
36,4,42,Eb7,False,
37,1,43,Ab7,False,
37,2,37,Ab7,False,
37,3,47,Ab7,True,43
37,4,42,Ab7,False,
38,1,41,Ab7,False,
38,2,41,Ab7,True,37
38,3,43,Ab7,True,51
38,4,37,Ab7,False,
39,1,45,Bb7,True,41
39,2,41,Bb7,False,
39,3,46,Bb7,True,51
39,4,52,Bb7,False,
40,1,41,Bb7,False,
40,2,45,Bb7,False,
40,3,50,Bb7,False,
40,4,37,Bb7,False,
41,1,37,Eb7,False,
41,2,36,Eb7,True,42
41,3,45,Eb7,False,
41,4,37,Eb7,True,43
42,1,41,Bb-7,False,
42,2,50,Bb-7,False,
42,3,52,Eb7,True,48
42,4,47,Eb7,False,
43,1,42,Ab7,False,
43,2,43,Ab7,False,
43,3,42,Ab7,False,
43,4,41,Ab7,True,41
44,1,48,Ao,True,40
44,2,39,Ao,True,43
44,3,34,Ao,False,
44,4,38,Ao,False,
45,1,37,Eb7,False,
45,2,45,Eb7,True,41
45,3,42,C7,False,
45,4,43,C7,False,
46,1,49,F-7,True,48
46,2,40,F-7,False,
46,3,41,Bb7,False,
46,4,45,Bb7,False,
47,1,50,Eb7,True,34
47,2,49,Eb7,True,50
47,3,46,Eb7,True,51
47,4,36,Eb7,True,52
48,1,37,Eb7,False,
48,2,45,Eb7,False,
48,3,50,Eb7,False,
48,4,42,Eb7,False,
49,1,37,Eb7,False,
49,2,45,Eb7,True,37
49,3,44,Eb7,False,
49,4,42,Eb7,False,
50,1,37,Eb7,False,
50,2,51,Eb7,False,
50,3,43,Eb7,True,50
50,4,41,Eb7,False,
51,1,34,Eb7,False,
51,2,45,Eb7,False,
51,3,43,Eb7,False,
51,4,42,Eb7,False,
52,1,41,Eb7,False,
52,2,41,Eb7,False,
52,3,34,Eb7,False,
52,4,41,Eb7,False,
53,1,51,Ab7,False,
53,2,36,Ab7,True,41
53,3,43,Ab7,False,
53,4,42,Ab7,False,
54,1,50,Ab7,False,
54,2,49,Ab7,False,
54,3,48,Ab7,False,
54,4,36,Ab7,True,45
55,1,44,Bb7,True,47
55,2,41,Bb7,False,
55,3,51,Bb7,False,
55,4,52,Bb7,False,
56,1,41,Bb7,False,
56,2,45,Bb7,False,
56,3,50,Bb7,False,
56,4,48,Bb7,False,
57,1,34,Eb7,False,
57,2,45,Eb7,False,
57,3,43,Eb7,False,
57,4,44,Eb7,True,42
58,1,41,Bb-7,False,
58,2,41,Bb-7,False,
58,3,52,Eb7,False,
58,4,40,Eb7,False,
59,1,38,Ab7,False,
59,2,43,Ab7,False,
59,3,43,Ab7,True,44
59,4,45,Ab7,False,
60,1,45,Ao,False,
60,2,43,Ao,True,43
60,3,38,Ao,True,40
60,4,52,Ao,False,
61,1,41,Eb7,False,
61,2,34,Eb7,False,
61,3,47,C7,False,
61,4,50,C7,False,
62,1,48,F-7,False,
62,2,52,F-7,False,
62,3,40,Bb7,True,41
62,4,41,Bb7,False,
63,1,45,Eb7,False,
63,2,41,Eb7,True,50
63,3,37,Eb7,True,51
63,4,37,Eb7,False,
64,1,49,Eb7,True,41
64,2,45,Eb7,False,
64,3,50,Eb7,False,
64,4,37,Eb7,False,
65,1,37,Eb7,False,
65,2,44,Eb7,True,37
65,3,37,Eb7,False,
65,4,37,Eb7,False,
66,1,37,Eb7,False,
66,2,42,Eb7,False,
66,3,41,Eb7,False,
66,4,45,Eb7,True,38
67,1,37,Eb7,False,
67,2,50,Eb7,False,
67,3,51,Eb7,False,
67,4,52,Eb7,False,
68,1,49,Eb7,True,41
68,2,37,Eb7,False,
68,3,51,Eb7,False,
68,4,50,Eb7,False,
69,1,51,Ab7,False,
69,2,44,Ab7,True,51
69,3,38,Ab7,False,
69,4,37,Ab7,False,
70,1,37,Ab7,False,
70,2,40,Ab7,False,
70,3,51,Ab7,True,51
70,4,47,Ab7,True,37
71,1,37,Bb7,False,
71,2,41,Bb7,False,
71,3,51,Bb7,False,
71,4,40,Bb7,False,
72,1,41,Bb7,False,
72,2,37,Bb7,False,
72,3,38,Bb7,False,
72,4,37,Bb7,False,
73,1,37,Eb7,False,
73,2,45,Eb7,True,50
73,3,51,Eb7,False,
73,4,52,Eb7,False,
74,1,44,Bb-7,True,41
74,2,52,Bb-7,False,
74,3,51,Eb7,False,
74,4,50,Eb7,False,
75,1,51,Ab7,False,
75,2,36,Ab7,True,50
75,3,48,Ab7,False,
75,4,47,Ab7,False,
76,1,47,Ao,False,
76,2,43,Ao,False,
76,3,40,Ao,False,
76,4,37,Ao,False,
77,1,50,Eb7,False,
77,2,41,Eb7,False,
77,3,43,C7,False,
77,4,47,C7,False,
78,1,48,F-7,False,
78,2,40,F-7,False,
78,3,41,Bb7,False,
78,4,45,Bb7,False,
79,1,48,Eb7,True,45
79,2,50,Eb7,False,
79,3,51,Eb7,False,
79,4,52,Eb7,False,
80,1,41,Eb7,False,
80,2,52,Eb7,False,
80,3,51,Eb7,False,
80,4,35,Eb7,True,37
81,1,37,Eb7,False,
