bar,beat,note,chord,replaced,original_value
24,1,50,F7,False,
24,2,40,F7,True,37
24,3,38,F7,False,
24,4,38,F7,False,
25,1,35,F7,True,38
25,2,38,F7,False,
25,3,37,F7,False,
25,4,37,F7,False,
26,1,41,Bb7,True,38
26,2,44,Bb7,False,
26,3,44,Bb7,True,50
26,4,45,Bb7,False,
27,1,38,F7,False,
27,2,37,F7,False,
27,3,37,F7,False,
27,4,38,F7,False,
28,1,49,F7,True,38
28,2,48,F7,False,
28,3,50,F7,False,
28,4,43,F7,False,
29,1,41,Bb7,False,
29,2,45,Bb7,False,
29,3,50,Bb7,False,
29,4,51,Bb7,False,
30,1,49,Bb7,True,48
30,2,43,Bb7,True,41
30,3,41,Bb7,True,42
30,4,43,Bb7,False,
31,1,37,F7,False,
31,2,44,F7,True,37
31,3,50,F7,False,
31,4,47,F7,False,
32,1,51,D7,False,
32,2,52,D7,False,
32,3,45,D7,False,
32,4,37,D7,False,
33,1,38,G-7,False,
33,2,50,G-7,False,
33,3,45,G-7,False,
33,4,40,G-7,False,
34,1,37,C7,True,43
34,2,44,C7,False,
34,3,45,C7,False,
34,4,40,C7,False,
35,1,45,F7,True,38
35,2,34,F7,False,
35,3,34,F7,True,45
35,4,40,F7,False,
36,1,50,F7,False,
36,2,47,F7,True,45
36,3,43,F7,False,
36,4,40,F7,False,
37,1,43,F7,True,37
37,2,40,F7,False,
37,3,50,F7,False,
37,4,45,F7,False,
38,1,40,Bb7,True,41
38,2,42,Bb7,True,42
38,3,43,Bb7,False,
38,4,40,Bb7,False,
39,1,45,F7,True,48
39,2,50,F7,True,38
39,3,41,F7,False,
39,4,38,F7,False,
40,1,43,F7,False,
40,2,38,F7,False,
40,3,42,F7,False,
40,4,37,F7,False,
41,1,48,Bb7,True,38
41,2,38,Bb7,False,
41,3,43,Bb7,True,37
41,4,41,Bb7,False,
42,1,37,Bb7,False,
42,2,37,Bb7,False,
42,3,50,Bb7,False,
42,4,50,Bb7,False,
43,1,48,F7,False,
43,2,40,F7,False,
43,3,45,F7,True,41
43,4,36,F7,True,42
44,1,43,D7,False,
44,2,44,D7,False,
44,3,48,D7,True,45
44,4,40,D7,False,
45,1,50,G-7,False,
45,2,41,G-7,False,
45,3,40,G-7,False,
45,4,50,G-7,False,
46,1,43,C7,False,
46,2,45,C7,True,44
46,3,45,C7,False,
46,4,43,C7,False,
47,1,40,F7,False,
47,2,51,F7,True,37
47,3,45,F7,False,
47,4,40,F7,False,
48,1,50,F7,False,
48,2,42,F7,False,
48,3,43,F7,False,
48,4,40,F7,False,
49,1,50,F7,True,48
49,2,40,F7,False,
49,3,45,F7,False,
49,4,51,F7,True,42
50,1,40,Bb7,False,
50,2,42,Bb7,False,
50,3,44,Bb7,True,43
50,4,47,Bb7,True,40
51,1,48,F7,False,
51,2,40,F7,False,
51,3,46,F7,True,38
51,4,42,F7,False,
52,1,37,F7,False,
52,2,50,F7,True,37
52,3,37,F7,False,
52,4,45,F7,False,
53,1,41,Bb7,False,
53,2,42,Bb7,False,
53,3,43,Bb7,False,
53,4,44,Bb7,False,
54,1,44,Bb7,False,
54,2,44,Bb7,True,37
54,3,38,Bb7,False,
54,4,37,Bb7,False,
55,1,51,F7,True,37
55,2,37,F7,False,
55,3,38,F7,False,
55,4,38,F7,False,
56,1,38,D7,False,
56,2,38,D7,False,
56,3,45,D7,False,
56,4,40,D7,False,
57,1,50,G-7,False,
57,2,37,G-7,False,
57,3,38,G-7,False,
57,4,38,G-7,False,
58,1,38,C7,False,
58,2,38,C7,False,
58,3,38,C7,False,
58,4,45,C7,True,37
59,1,40,F7,False,
59,2,37,F7,False,
59,3,45,F7,False,
59,4,33,F7,True,37
60,1,38,F7,False,
60,2,42,F7,False,
60,3,43,F7,False,
60,4,40,F7,False,
61,1,48,F7,True,37
61,2,38,F7,False,
61,3,44,F7,True,50
61,4,39,F7,True,42
62,1,41,Bb7,False,
62,2,45,Bb7,False,
62,3,42,Bb7,False,
62,4,37,Bb7,True,42
63,1,43,F7,False,
63,2,48,F7,False,
63,3,37,F7,False,
63,4,42,F7,False,
64,1,43,F7,False,
64,2,44,F7,False,
64,3,37,F7,False,
64,4,50,F7,False,
65,1,41,Bb7,False,
65,2,45,Bb7,False,
65,3,43,Bb7,False,
65,4,48,Bb7,True,40
66,1,49,Bb7,True,41
66,2,45,Bb7,False,
66,3,42,Bb7,False,
66,4,45,Bb7,False,
67,1,48,F7,False,
67,2,37,F7,False,
67,3,50,F7,False,
67,4,40,F7,True,41
68,1,37,D7,False,
68,2,49,D7,False,
68,3,45,D7,False,
68,4,40,D7,False,
69,1,50,G-7,False,
69,2,50,G-7,False,
69,3,41,G-7,False,
69,4,42,G-7,False,
70,1,38,C7,False,
70,2,44,C7,False,
70,3,44,C7,False,
70,4,50,C7,False,
71,1,38,F7,False,
71,2,41,F7,True,37
71,3,38,F7,False,
71,4,37,F7,False,
72,1,38,C7,False,
72,2,38,C7,False,
72,3,38,C7,False,
72,4,37,C7,True,50
73,1,48,F7,False,
73,2,52,F7,False,
73,3,50,F7,False,
73,4,43,F7,True,45
74,1,47,Bb7,True,41
74,2,45,Bb7,False,
74,3,43,Bb7,False,
74,4,47,Bb7,False,
75,1,48,F7,False,
75,2,38,F7,False,
75,3,42,F7,False,
75,4,37,F7,False,
76,1,48,F7,False,
76,2,36,F7,True,43
76,3,37,F7,True,47
76,4,48,F7,False,
77,1,41,Bb7,False,
77,2,45,Bb7,False,
77,3,41,Bb7,False,
77,4,42,Bb7,True,44
78,1,37,Bb7,False,
78,2,51,Bb7,False,
78,3,44,Bb7,True,38
78,4,37,Bb7,False,
79,1,38,F7,False,
79,2,50,F7,True,37
79,3,37,F7,False,
79,4,38,F7,False,
80,1,37,D7,False,
80,2,38,D7,False,
80,3,45,D7,False,
80,4,40,D7,False,
81,1,50,G-7,True,50
81,2,41,G-7,False,
81,3,40,G-7,False,
81,4,38,G-7,True,50
82,1,44,C7,False,
82,2,44,C7,False,
82,3,50,C7,True,45
82,4,35,C7,True,43
83,1,40,F7,False,
83,2,38,F7,False,
83,3,47,F7,True,45
83,4,44,F7,True,40
84,1,50,C7,False,
84,2,42,C7,False,
84,3,43,C7,False,
84,4,47,C7,False,
85,1,48,F7,False,
85,2,38,F7,True,40
85,3,45,F7,False,
85,4,42,F7,False,
86,1,41,Bb7,False,
86,2,48,Bb7,True,44
86,3,45,Bb7,False,
86,4,43,Bb7,False,
87,1,44,F7,False,
87,2,45,F7,False,
87,3,48,F7,False,
87,4,37,F7,False,
88,1,50,F7,False,
88,2,40,F7,False,
88,3,48,F7,True,50
88,4,45,F7,True,45
89,1,41,Bb7,False,
89,2,45,Bb7,False,
89,3,37,Bb7,True,43
89,4,34,Bb7,False,
90,1,45,Bb7,False,
90,2,39,Bb7,True,48
90,3,34,Bb7,False,
90,4,50,Bb7,False,
91,1,48,F7,False,
91,2,37,F7,False,
91,3,48,F7,True,50
91,4,41,F7,False,
92,1,37,D7,False,
92,2,49,D7,False,
92,3,45,D7,False,
92,4,40,D7,False,
93,1,40,G-7,True,50
93,2,52,G-7,False,
93,3,43,G-7,True,41
93,4,38,G-7,False,
94,1,43,C7,False,
94,2,44,C7,False,
94,3,44,C7,False,
94,4,38,C7,False,
95,1,36,F7,True,38
95,2,38,F7,False,
95,3,38,F7,False,
95,4,51,F7,False,
96,1,40,C7,True,38
96,2,47,C7,True,37
96,3,37,C7,False,
96,4,50,C7,False,
97,1,43,F7,True,48
97,2,42,F7,False,
97,3,44,F7,True,45
97,4,50,F7,True,43
98,1,41,Bb7,False,
98,2,42,Bb7,False,
98,3,43,Bb7,False,
98,4,40,Bb7,False,
99,1,37,F7,False,
99,2,37,F7,False,
99,3,50,F7,False,
99,4,37,F7,True,40
100,1,38,F7,False,
100,2,42,F7,False,
100,3,43,F7,True,43
100,4,45,F7,False,
101,1,42,Bb7,True,41
101,2,40,Bb7,True,42
101,3,37,Bb7,False,
101,4,44,Bb7,False,
102,1,42,Bb7,False,
102,2,38,Bb7,False,
102,3,34,Bb7,True,38
102,4,51,Bb7,True,45
103,1,48,F7,False,
103,2,45,F7,True,37
103,3,50,F7,False,
103,4,41,F7,False,
104,1,37,D7,False,
104,2,49,D7,False,
104,3,45,D7,False,
104,4,44,D7,True,40
105,1,50,G-7,False,
105,2,41,G-7,False,
105,3,38,G-7,False,
105,4,43,G-7,True,37
106,1,38,C7,False,
106,2,38,C7,False,
106,3,45,C7,False,
106,4,41,C7,True,43
107,1,40,F7,False,
107,2,33,F7,True,37
107,3,45,F7,True,45
107,4,40,F7,False,
108,1,50,C7,False,
108,2,45,C7,False,
108,3,43,C7,False,
108,4,38,C7,False,
109,1,50,F7,True,37
109,2,42,F7,True,48
109,3,38,F7,False,
109,4,48,F7,False,
