bar,beat,note,chord,replaced,original_value
1,1,48,F7,False,
1,2,47,F7,False,
1,3,47,F7,False,
1,4,44,F7,True,45
2,1,43,Bb7,False,
2,2,40,Bb7,False,
2,3,41,Bb7,False,
2,4,42,Bb7,False,
3,1,43,F7,False,
3,2,45,F7,False,
3,3,50,F7,False,
3,4,38,F7,False,
4,1,52,F7,False,
4,2,43,F7,False,
4,3,50,F7,True,48
4,4,42,F7,False,
5,1,41,Bb7,False,
5,2,38,Bb7,False,
5,3,39,Bb7,False,
5,4,40,Bb7,False,
6,1,41,Bb7,False,
6,2,42,Bb7,False,
6,3,43,Bb7,False,
6,4,50,Bb7,False,
7,1,48,F7,False,
7,2,45,F7,False,
7,3,45,F7,False,
7,4,47,F7,False,
8,1,36,A-7,True,40
8,2,40,A-7,False,
8,3,43,D7,True,39
8,4,39,D7,False,
9,1,38,G-7,True,38
9,2,40,G-7,False,
9,3,41,G-7,False,
9,4,35,G-7,True,45
10,1,50,C7,True,50
10,2,44,C7,True,48
10,3,47,C7,False,
10,4,43,C7,False,
11,1,48,F7,False,
11,2,50,F7,False,
11,3,38,F7,False,
11,4,45,F7,False,
12,1,50,C7,False,
12,2,52,C7,False,
12,3,41,C7,False,
12,4,44,C7,True,43
13,1,37,F7,False,
13,2,37,F7,False,
13,3,37,F7,False,
13,4,48,F7,False,
14,1,48,Bb7,False,
14,2,50,Bb7,True,40
14,3,41,Bb7,False,
14,4,41,Bb7,True,42
15,1,43,F7,False,
15,2,45,F7,False,
15,3,50,F7,False,
15,4,47,F7,False,
16,1,45,F7,True,48
16,2,38,F7,True,42
16,3,49,F7,False,
16,4,38,F7,True,42
17,1,35,Bb7,True,41
17,2,39,Bb7,True,45
17,3,43,Bb7,False,
17,4,42,Bb7,False,
18,1,41,Bb7,False,
18,2,48,Bb7,False,
18,3,42,Bb7,False,
18,4,50,Bb7,True,45
19,1,51,F7,True,43
19,2,52,F7,True,48
19,3,41,F7,False,
19,4,51,F7,False,
20,1,38,A-7,False,
20,2,46,A-7,True,43
20,3,42,D7,True,44
20,4,37,D7,False,
21,1,38,G-7,False,
21,2,37,G-7,False,
21,3,37,G-7,False,
21,4,43,G-7,False,
22,1,42,C7,False,
22,2,50,C7,False,
22,3,41,C7,True,47
22,4,43,C7,False,
23,1,37,F7,True,40
23,2,41,F7,False,
23,3,40,F7,False,
23,4,45,F7,False,
24,1,38,C7,False,
24,2,40,C7,True,37
24,3,35,C7,False,
24,4,44,C7,False,
25,1,48,F7,False,
25,2,47,F7,False,
25,3,48,F7,True,45
25,4,45,F7,False,
26,1,43,Bb7,False,
26,2,50,Bb7,True,35
26,3,38,Bb7,False,
26,4,43,Bb7,False,
27,1,48,F7,False,
27,2,52,F7,False,
27,3,40,F7,False,
27,4,42,F7,False,
28,1,43,F7,False,
28,2,42,F7,False,
28,3,50,F7,True,41
28,4,33,F7,False,
29,1,41,Bb7,False,
29,2,52,Bb7,False,
29,3,51,Bb7,False,
29,4,41,Bb7,True,50
30,1,41,Bb7,True,48
30,2,42,Bb7,True,47
30,3,45,Bb7,False,
30,4,45,Bb7,False,
31,1,43,F7,False,
31,2,40,F7,False,
31,3,35,F7,True,41
31,4,42,F7,False,
32,1,50,A-7,True,43
32,2,35,A-7,False,
32,3,45,D7,True,40
32,4,45,D7,False,
33,1,50,G-7,False,
33,2,50,G-7,False,
33,3,43,G-7,False,
33,4,52,G-7,True,42
34,1,48,C7,True,41
34,2,38,C7,False,
34,3,43,C7,False,
34,4,47,C7,False,
35,1,34,F7,False,
35,2,40,F7,False,
35,3,45,F7,False,
35,4,43,F7,False,
36,1,44,C7,False,
36,2,42,C7,False,
36,3,43,C7,False,
36,4,50,C7,False,
37,1,48,F7,False,
37,2,37,F7,False,
37,3,37,F7,False,
37,4,46,F7,True,42
38,1,47,Bb7,True,44
38,2,33,Bb7,False,
38,3,34,Bb7,False,
38,4,50,Bb7,False,
39,1,51,F7,False,
39,2,33,F7,False,
39,3,41,F7,False,
39,4,51,F7,False,
40,1,34,F7,True,52
40,2,40,F7,True,42
40,3,48,F7,False,
40,4,42,F7,False,
41,1,48,Bb7,False,
41,2,48,Bb7,False,
41,3,37,Bb7,False,
41,4,48,Bb7,False,
42,1,41,Bb7,False,
42,2,36,Bb7,True,42
42,3,43,Bb7,False,
42,4,50,Bb7,False,
43,1,36,F7,True,41
43,2,51,F7,False,
43,3,40,F7,False,
43,4,49,F7,True,40
44,1,45,A-7,False,
44,2,47,A-7,True,45
44,3,45,D7,False,
44,4,47,D7,True,39
45,1,38,G-7,False,
45,2,43,G-7,True,45
45,3,50,G-7,False,
45,4,50,G-7,True,48
46,1,47,C7,False,
46,2,50,C7,False,
46,3,38,C7,False,
46,4,44,C7,False,
47,1,43,F7,False,
47,2,52,F7,False,
47,3,45,F7,False,
47,4,45,F7,False,
48,1,50,C7,False,
48,2,34,C7,False,
48,3,52,C7,False,
48,4,50,C7,False,
49,1,35,C7,True,48
49,2,47,C7,False,
49,3,45,C7,False,
49,4,43,C7,True,45
