bar,beat,note,chord,replaced,original_value
1,1,45,D-,False,
1,2,47,D-,False,
1,3,49,D-,False,
1,4,50,D-,False,
2,1,49,F-7,False,
2,2,48,F-7,False,
2,3,47,Bb7,False,
2,4,38,Bb7,False,
3,1,52,Ebj7,False,
3,2,37,Ebj7,False,
3,3,37,Ebj7,False,
3,4,38,Ebj7,False,
4,1,40,A-7,False,
4,2,40,A-7,False,
4,3,45,D7,False,
4,4,50,D7,False,
5,1,48,F-7911,False,
5,2,50,F-7911,False,
5,3,38,F-7911,False,
5,4,50,F-7911,False,
6,1,50,Am7b5,False,
6,2,47,Am7b5,False,
6,3,45,D7,False,
6,4,45,D7,False,
7,1,44,Dbsus7,False,
7,2,51,Dbsus7,False,
7,3,38,Dbsus7,False,
7,4,50,Dbsus7,False,
8,1,37,Dbsus7,False,
8,2,37,Dbsus7,False,
8,3,37,Dbsus7,False,
8,4,37,Dbsus7,False,
9,1,50,G-7,False,
9,2,50,G-7,False,
9,3,42,G-7,False,
9,4,37,G-7,False,
10,1,38,D7,False,
10,2,38,D7,False,
10,3,40,D7,False,
10,4,40,D7,False,
11,1,38,G-7,False,
11,2,37,G-7,False,
11,3,38,G-7,False,
11,4,50,G-7,False,
12,1,37,F-7,False,
12,2,47,F-7,False,
12,3,51,F-7,False,
12,4,38,F-7,False,
13,1,37,E-7,False,
13,2,50,E-7,False,
13,3,37,E-7,False,
13,4,37,E-7,False,
14,1,37,Eb,False,
14,2,51,Eb,False,
14,3,38,Eb,False,
14,4,38,Eb,False,
15,1,52,G-7,False,
15,2,50,G-7,False,
15,3,50,G-7,False,
15,4,40,G-7,False,
16,1,52,F-7,False,
16,2,37,F-7,False,
16,3,52,Bb7,False,
16,4,40,Bb7,False,
17,1,34,Ebj7,False,
17,2,37,Ebj7,False,
17,3,37,Ebj7,False,
17,4,37,Ebj7,False,
18,1,37,A-7,False,
18,2,50,A-7,False,
18,3,49,D7,False,
18,4,49,D7,False,
19,1,48,F-7,False,
19,2,50,F-7,False,
19,3,50,F-7,False,
19,4,50,F-7,False,
20,1,51,Am7b5,False,
20,2,47,Am7b5,False,
20,3,38,D7,False,
20,4,38,D7,False,
21,1,39,Dbsus7,False,
21,2,38,Dbsus7,False,
21,3,44,Dbsus7,False,
21,4,44,Dbsus7,False,
22,1,49,Dbsus7,False,
22,2,49,Dbsus7,False,
22,3,42,Dbsus7,False,
22,4,45,Dbsus7,False,
23,1,45,D-,False,
23,2,47,D-,False,
23,3,48,D-,False,
23,4,50,D-,False,
24,1,48,F-7,False,
24,2,48,F-7,False,
24,3,47,Bb7,False,
24,4,34,Bb7,False,
25,1,50,Ebj7,False,
25,2,50,Ebj7,False,
25,3,50,Ebj7,False,
25,4,51,Ebj7,False,
26,1,40,A-7,False,
26,2,40,A-7,False,
26,3,40,D7,False,
26,4,50,D7,False,
27,1,37,F-7911,False,
27,2,48,F-7911,False,
27,3,50,F-7911,False,
27,4,37,F-7911,False,
28,1,37,Am7b5,False,
28,2,40,Am7b5,False,
28,3,45,D7,False,
28,4,38,D7,False,
29,1,37,Dbsus7,False,
29,2,40,Dbsus7,False,
29,3,40,Dbsus7,False,
29,4,38,Dbsus7,False,
30,1,38,Dbsus7,False,
30,2,38,Dbsus7,False,
30,3,38,Dbsus7,False,
30,4,38,Dbsus7,False,
31,1,38,G-79,False,
31,2,37,G-79,False,
31,3,50,G-79,False,
31,4,37,G-79,False,
32,1,37,D7,False,
32,2,37,D7,False,
32,3,50,D7,False,
32,4,37,D7,False,
33,1,50,G-79,False,
33,2,37,G-79,False,
33,3,50,G-79,False,
33,4,50,G-79,False,
34,1,47,F-79,False,
34,2,47,F-79,False,
34,3,52,F-79,False,
34,4,38,F-79,False,
35,1,52,E-79,False,
35,2,47,E-79,False,
35,3,42,E-79,False,
35,4,47,E-79,False,
36,1,38,Eb,False,
36,2,52,Eb,False,
36,3,52,Eb,False,
36,4,37,Eb,False,
37,1,50,G-7,False,
37,2,50,G-7,False,
37,3,42,G-7,False,
37,4,50,G-7,False,
38,1,42,F-7,False,
38,2,49,F-7,False,
38,3,48,Bb7,False,
38,4,34,Bb7,False,
39,1,34,Ebj7,False,
39,2,50,Ebj7,False,
39,3,37,Ebj7,False,
39,4,38,Ebj7,False,
40,1,40,A-7,False,
40,2,40,A-7,False,
40,3,45,D7,False,
40,4,50,D7,False,
41,1,51,F-7911,False,
41,2,47,F-7911,False,
41,3,48,F-7911,False,
41,4,42,F-7911,False,
42,1,41,Am7b5,False,
42,2,48,Am7b5,False,
42,3,47,D7,False,
42,4,51,D7,False,
43,1,44,Dbsus7,False,
43,2,50,Dbsus7,False,
43,3,42,Dbsus7,False,
43,4,51,Dbsus7,False,
44,1,38,Dbsus7,False,
44,2,38,Dbsus7,False,
44,3,52,Dbsus7,False,
44,4,38,Dbsus7,False,
45,1,50,D-,False,
45,2,38,D-,False,
45,3,50,D-,False,
45,4,52,D-,False,
46,1,38,F-7,False,
46,2,52,F-7,False,
46,3,38,Bb7,False,
46,4,52,Bb7,False,
47,1,37,Ebj7,False,
47,2,37,Ebj7,False,
47,3,37,Ebj7,False,
47,4,37,Ebj7,False,
48,1,40,A-7,False,
48,2,40,A-7,False,
48,3,40,D7,False,
48,4,45,D7,False,
49,1,37,F-7911,False,
49,2,37,F-7911,False,
49,3,37,F-7911,False,
49,4,50,F-7911,False,
50,1,37,Am7b5,False,
50,2,37,Am7b5,False,
