bar,beat,note,chord,replaced,original_value
62,4,33,D-7,False,
63,1,50,G7,False,
63,2,50,G7,False,
63,3,50,G7,False,
63,4,50,G7,False,
64,1,50,C,False,
64,2,50,C,False,
64,3,47,C,False,
64,4,50,C,False,
65,1,42,C,False,
65,2,43,C,False,
65,3,47,C,False,
65,4,47,C,False,
66,1,47,F,False,
66,2,48,F,False,
66,3,33,F,False,
66,4,33,F,False,
67,1,33,G7,False,
67,2,33,G7,False,
67,3,50,G7,False,
67,4,50,G7,False,
68,1,50,C,False,
68,2,50,C,False,
68,3,47,C,False,
68,4,47,C,False,
69,1,40,A7,False,
69,2,40,A7,False,
69,3,43,A7,False,
69,4,43,A7,False,
70,1,45,D-7,False,
70,2,45,D-7,False,
70,3,40,D-7,False,
70,4,40,D-7,False,
71,1,44,G7,False,
71,2,44,G7,False,
71,3,37,G7,False,
71,4,37,G7,False,
72,1,43,C,False,
72,2,37,C,False,
72,3,40,C,False,
72,4,42,C,False,
73,1,43,C,False,
73,2,45,C,False,
73,3,47,C,False,
73,4,47,C,False,
74,1,47,F,False,
74,2,47,F,False,
74,3,33,F,False,
74,4,33,F,False,
75,1,50,G7,False,
75,2,50,G7,False,
75,3,50,G7,False,
75,4,50,G7,False,
76,1,37,C,False,
76,2,51,C,True,50
76,3,42,C,False,
76,4,42,C,False,
77,1,40,A7,False,
77,2,40,A7,False,
77,3,38,A7,False,
77,4,37,A7,False,
78,1,37,D-7,False,
78,2,42,D-7,False,
78,3,42,D-7,False,
78,4,42,D-7,False,
79,1,37,G7,False,
79,2,37,G7,False,
79,3,44,G7,False,
79,4,42,G7,False,
80,1,50,C,False,
80,2,47,C,False,
80,3,42,C,False,
80,4,50,C,False,
81,1,38,C,False,
81,2,43,C,False,
81,3,35,C,False,
81,4,35,C,False,
82,1,42,F,False,
82,2,37,F,False,
82,3,37,F,False,
82,4,37,F,False,
83,1,38,G7,False,
83,2,38,G7,False,
83,3,42,G7,False,
83,4,42,G7,False,
84,1,43,C,False,
84,2,43,C,False,
84,3,47,C,False,
84,4,47,C,False,
85,1,40,A7,False,
85,2,40,A7,False,
85,3,40,A7,False,
85,4,40,A7,False,
86,1,33,D-7,False,
86,2,45,D-7,False,
86,3,33,D-7,False,
86,4,33,D-7,False,
87,1,50,G7,False,
87,2,50,G7,False,
87,3,50,G7,False,
87,4,50,G7,False,
88,1,42,C,False,
88,2,42,C,False,
88,3,42,C,False,
88,4,40,C,False,
89,1,38,C,False,
89,2,37,C,False,
89,3,50,C,False,
89,4,50,C,False,
90,1,50,F,False,
90,2,40,F,False,
90,3,48,F,False,
90,4,37,F,False,
91,1,50,G7,False,
91,2,50,G7,False,
91,3,33,G7,False,
91,4,33,G7,False,
92,1,47,C,False,
92,2,47,C,False,
92,3,43,C,False,
92,4,42,C,False,
93,1,40,A7,False,
93,2,40,A7,False,
93,3,37,A7,False,
93,4,37,A7,False,
94,1,42,D-7,False,
94,2,42,D-7,False,
94,3,40,D-7,False,
94,4,40,D-7,False,
95,1,42,G7,False,
95,2,44,G7,False,
95,3,38,G7,False,
95,4,38,G7,False,
96,1,43,C,False,
96,2,43,C,True,43
96,3,50,C,False,
96,4,33,C,False,
97,1,43,C,False,
97,2,43,C,False,
97,3,35,C,False,
97,4,35,C,False,
98,1,42,F,False,
98,2,42,F,False,
98,3,37,F,False,
98,4,37,F,False,
99,1,38,G7,False,
99,2,38,G7,False,
99,3,42,G7,False,
99,4,42,G7,False,
100,1,43,C,False,
100,2,42,C,False,
100,3,47,C,False,
100,4,47,C,False,
101,1,40,A7,False,
101,2,40,A7,False,
101,3,43,A7,False,
101,4,43,A7,False,
102,1,45,D-7,False,
102,2,33,D-7,False,
102,3,33,D-7,False,
102,4,33,D-7,False,
103,1,50,G7,False,
103,2,50,G7,False,
103,3,50,G7,False,
103,4,50,G7,False,
104,1,37,C,False,
104,2,42,C,False,
104,3,42,C,False,
104,4,49,C,False,
105,1,43,C,False,
105,2,43,C,False,
105,3,43,C,False,
105,4,37,C,False,
106,1,47,F,False,
106,2,42,F,False,
106,3,48,F,False,
106,4,49,F,False,
107,1,50,G7,False,
107,2,50,G7,False,
107,3,50,G7,False,
107,4,50,G7,False,
108,1,50,C,False,
108,2,37,C,False,
108,3,50,C,False,
108,4,38,C,False,
109,1,38,A7,False,
109,2,38,A7,False,
109,3,40,A7,False,
109,4,40,A7,False,
110,1,45,D-7,False,
110,2,33,D-7,False,
110,3,45,D-7,False,
110,4,33,D-7,False,
111,1,50,G7,False,
111,2,50,G7,False,
111,3,37,G7,False,
111,4,37,G7,False,
112,1,47,C,False,
112,2,34,C,False,
112,3,45,C,False,
112,4,43,C,False,
113,1,43,C,False,
113,2,43,C,False,
113,3,35,C,False,
113,4,35,C,False,
114,1,47,F,False,
114,2,42,F,False,
114,3,37,F,False,
114,4,37,F,False,
115,1,38,G7,False,
115,2,38,G7,False,
115,3,42,G7,False,
115,4,42,G7,False,
116,1,43,C,False,
116,2,44,C,False,
116,3,35,C,False,
116,4,35,C,False,
117,1,40,A7,False,
117,2,40,A7,False,
117,3,44,A7,False,
117,4,37,A7,False,
118,1,45,D-7,False,
118,2,45,D-7,False,
118,3,45,D-7,False,
118,4,33,D-7,False,
119,1,50,G7,False,
119,2,50,G7,False,
119,3,50,G7,False,
119,4,37,G7,False,
120,1,42,C,False,
120,2,50,C,False,
120,3,51,C,False,
120,4,47,C,False,
121,1,43,C,False,
121,2,43,C,False,
121,3,35,C,False,
121,4,35,C,False,
122,1,42,F,False,
122,2,42,F,False,
122,3,37,F,False,
122,4,37,F,False,
123,1,37,G7,False,
123,2,38,G7,False,
123,3,42,G7,False,
123,4,42,G7,False,
124,1,43,C,False,
124,2,43,C,False,
124,3,47,C,False,
124,4,47,C,False,
125,1,40,A7,False,
125,2,40,A7,False,
125,3,38,A7,False,
125,4,37,A7,False,
126,1,42,D-7,False,
126,2,37,D-7,False,
126,3,37,D-7,False,
126,4,40,D-7,False,
127,1,45,G7,False,
127,2,45,G7,False,
127,3,50,G7,False,
127,4,50,G7,False,
128,1,50,C,False,
128,2,48,C,False,
128,3,47,C,False,
128,4,33,C,False,
129,1,43,C,False,
129,2,43,C,False,
129,3,34,C,True,51
129,4,50,C,False,
130,1,47,F,False,
130,2,47,F,False,
130,3,37,F,False,
130,4,49,F,False,
131,1,50,G7,False,
131,2,50,G7,False,
131,3,42,G7,False,
131,4,42,G7,False,
132,1,42,C,False,
132,2,47,C,False,
132,3,50,C,False,
132,4,38,C,False,
133,1,47,A7,False,
133,2,47,A7,False,
133,3,42,A7,False,
133,4,39,A7,False,
134,1,42,D-7,False,
134,2,42,D-7,False,
134,3,39,D-7,False,
134,4,33,D-7,False,
135,1,50,G7,False,
135,2,50,G7,False,
135,3,47,G7,False,
135,4,37,G7,False,
136,1,42,C,False,
136,2,37,C,False,
136,3,37,C,False,
136,4,50,C,False,
137,1,50,C,False,
137,2,50,C,False,
137,3,47,C,False,
137,4,47,C,False,
138,1,47,F,False,
138,2,47,F,False,
138,3,33,F,False,
138,4,33,F,False,
139,1,50,G7,False,
139,2,50,G7,False,
139,3,42,G7,False,
139,4,42,G7,False,
140,1,43,C,False,
140,2,43,C,False,
140,3,35,C,False,
140,4,35,C,False,
141,1,40,A7,False,
141,2,40,A7,False,
141,3,44,A7,True,38
141,4,37,A7,False,
142,1,42,D-7,False,
142,2,42,D-7,False,
142,3,37,D-7,False,
142,4,37,D-7,False,
143,1,37,G7,False,
143,2,37,G7,False,
143,3,42,G7,False,
143,4,42,G7,False,
144,1,43,C,False,
144,2,43,C,False,
144,3,40,C,False,
144,4,38,C,False,
145,1,50,C,False,
145,2,50,C,False,
145,3,47,C,False,
145,4,47,C,False,
146,1,48,F,False,
146,2,45,F,False,
146,3,45,F,False,
146,4,33,F,False,
147,1,50,G7,False,
147,2,50,G7,False,
147,3,42,G7,False,
147,4,42,G7,False,
148,1,43,C,False,
148,2,43,C,False,
148,3,35,C,False,
148,4,35,C,False,
149,1,40,A7,False,
149,2,40,A7,False,
149,3,40,A7,False,
149,4,40,A7,False,
150,1,40,D-7,False,
150,2,40,D-7,False,
150,3,40,D-7,False,
150,4,40,D-7,False,
151,1,38,G7,False,
151,2,37,G7,False,
151,3,38,G7,False,
151,4,37,G7,False,
152,1,43,C,False,
152,2,47,C,False,
152,3,47,C,False,
152,4,40,C,False,
153,1,50,C,False,
153,2,50,C,False,
