bar,beat,note,chord,replaced,original_value
21,2,37,F-7,False,
21,3,47,Bb79#13,False,
21,4,42,Bb79#13,False,
22,1,41,Eb-7,False,
22,2,42,Eb-7,False,
22,3,37,Ab79#,False,
22,4,42,Ab79#,False,
23,1,42,Db,False,
23,2,41,Db,False,
23,3,42,Db,False,
23,4,37,Db,False,
24,1,43,C7alt,False,
24,2,37,C7alt,False,
24,3,37,C7alt,False,
24,4,37,C7alt,False,
25,1,38,F,False,
25,2,38,F,False,
25,3,38,F,False,
25,4,37,F,False,
26,1,37,F,False,
26,2,41,F,False,
26,3,37,F,False,
26,4,50,F,False,
27,1,51,F-7,False,
27,2,37,F-7,False,
27,3,37,F-7,False,
27,4,48,F-7,False,
28,1,37,Bb7,False,
28,2,43,Bb7,False,
28,3,43,Bb7,False,
28,4,42,Bb7,False,
29,1,50,G-7,False,
29,2,41,G-7,False,
29,3,37,G-7,False,
29,4,41,G-7,False,
30,1,37,C7913,False,
30,2,50,C7913,False,
30,3,50,C7913,False,
30,4,50,C7913,False,
31,1,48,A-7,False,
31,2,47,A-7,False,
31,3,47,Abo,False,
31,4,37,Abo,False,
32,1,50,G-7,False,
32,2,41,G-7,False,
32,3,37,Gb7,False,
32,4,37,Gb7,False,
33,1,37,F,False,
33,2,37,F,False,
33,3,37,F,False,
33,4,38,F,False,
34,1,37,F,False,
34,2,42,F,False,
34,3,50,F,False,
34,4,41,F,False,
35,1,50,F-7,False,
35,2,51,F-7,False,
35,3,50,F-7,False,
35,4,48,F-7,False,
36,1,50,Bb7,False,
36,2,51,Bb7,False,
36,3,48,Bb7,False,
36,4,47,Bb7,False,
37,1,50,G-7,False,
37,2,38,G-7,False,
37,3,50,G-7,False,
37,4,41,G-7,False,
38,1,37,C7913,False,
38,2,50,C7913,False,
38,3,50,C7913,False,
38,4,50,C7913,False,
39,1,48,A-7,False,
39,2,43,A-7,True,47
39,3,40,Abo,False,
39,4,37,Abo,False,
40,1,50,G-7,False,
40,2,50,G-7,False,
40,3,50,Gb7,False,
40,4,50,Gb7,False,
41,1,48,F,False,
41,2,37,F,False,
41,3,43,F,False,
41,4,44,F,False,
42,1,47,F,False,
42,2,37,F,False,
42,3,50,F,False,
42,4,37,F,False,
43,1,51,F-7,False,
43,2,51,F-7,False,
43,3,50,F-7,False,
43,4,48,F-7,False,
44,1,50,Bb7,False,
44,2,37,Bb7,False,
44,3,41,Bb7,False,
44,4,41,Bb7,False,
45,1,41,G-7,False,
45,2,50,G-7,False,
45,3,47,G-7,False,
45,4,44,G-7,False,
46,1,37,C7,False,
46,2,50,C7,False,
46,3,37,C7,False,
46,4,41,C7,False,
47,1,37,F-7,False,
47,2,41,F-7,False,
47,3,37,Bb-7,False,
47,4,50,Bb-7,False,
48,1,37,Eb-7,False,
48,2,42,Eb-7,False,
48,3,44,Ab7/D,False,
48,4,44,Ab7/D,False,
49,1,44,Db,False,
49,2,48,Db,False,
49,3,37,Db,False,
49,4,37,Db,False,
50,1,37,D-7,False,
50,2,44,D-7,False,
50,3,47,D-7,False,
50,4,48,D-7,False,
51,1,41,Eb-7,False,
51,2,50,Eb-7,False,
51,3,48,Eb-7,False,
51,4,47,Eb-7,False,
52,1,37,F-7,False,
52,2,48,F-7,False,
52,3,37,F-7,False,
52,4,37,F-7,False,
53,1,37,F-7,False,
53,2,37,F-7,False,
53,3,37,Bb79#,False,
53,4,42,Bb79#,False,
54,1,37,Eb-7,False,
54,2,47,Eb-7,False,
54,3,44,Ab79#,False,
54,4,44,Ab79#,False,
55,1,51,Db,False,
55,2,37,Db,False,
55,3,37,Db,False,
55,4,42,Db,False,
56,1,37,C7alt,False,
56,2,37,C7alt,False,
56,3,37,C7alt,False,
56,4,37,C7alt,False,
57,1,37,F,False,
57,2,38,F,False,
57,3,37,F,False,
57,4,37,F,False,
58,1,37,F,False,
58,2,41,F,False,
58,3,37,F,False,
58,4,50,F,False,
59,1,50,F-7,False,
59,2,51,F-7,False,
59,3,37,F-7,False,
59,4,48,F-7,False,
60,1,48,Bb7,False,
60,2,51,Bb7,False,
60,3,37,Bb7,False,
60,4,42,Bb7,False,
61,1,50,G-7,False,
61,2,50,G-7,False,
61,3,37,G-7,False,
61,4,41,G-7,False,
62,1,50,C7913,False,
62,2,50,C7913,False,
62,3,37,C7913,False,
62,4,50,C7913,False,
63,1,37,A-7,False,
63,2,47,A-7,False,
63,3,42,Abo,False,
63,4,37,Abo,False,
64,1,50,G-7,False,
64,2,41,G-7,False,
64,3,37,Gb7,False,
64,4,37,Gb7,False,
65,1,37,F,False,
65,2,37,F,False,
65,3,37,F,False,
65,4,38,F,False,
66,1,37,F,False,
66,2,37,F,False,
66,3,37,F,False,
66,4,37,F,False,
67,1,37,F-7,False,
67,2,51,F-7,False,
67,3,48,F-7,False,
67,4,37,F-7,False,
68,1,37,Bb7,False,
68,2,48,Bb7,False,
68,3,51,Bb7,False,
68,4,51,Bb7,False,
69,1,50,G-7,False,
69,2,41,G-7,False,
69,3,37,G-7,False,
69,4,39,G-7,False,
70,1,37,C7913,False,
70,2,37,C7913,False,
70,3,37,C7913,False,
70,4,41,C7913,False,
71,1,37,A-7,False,
71,2,48,A-7,False,
71,3,51,Abo,False,
71,4,51,Abo,False,
72,1,50,G-7,False,
72,2,41,G-7,False,
72,3,37,Gb7,False,
72,4,37,Gb7,False,
73,1,37,F,False,
73,2,37,F,False,
73,3,37,F,False,
73,4,48,F,False,
74,1,50,F,False,
74,2,37,F,False,
74,3,41,F,False,
74,4,37,F,False,
75,1,37,F-7,False,
75,2,37,F-7,False,
75,3,51,F-7,False,
75,4,50,F-7,False,
76,1,48,Bb7,False,
76,2,43,Bb7,False,
76,3,48,Bb7,False,
76,4,51,Bb7,False,
77,1,50,G-7,False,
77,2,50,G-7,False,
77,3,47,G-7,False,
77,4,41,G-7,False,
78,1,41,C7,False,
78,2,50,C7,False,
78,3,41,C7,False,
78,4,37,C7,False,
79,1,37,F-7,False,
79,2,41,F-7,False,
79,3,37,Bb-7,False,
79,4,50,Bb-7,False,
80,1,50,Eb-7,False,
80,2,34,Eb-7,False,
80,3,42,Ab7/D,False,
80,4,42,Ab7/D,False,
81,1,44,Db,False,
81,2,37,Db,False,
81,3,37,Db,True,37
81,4,42,Db,False,
82,1,37,D-7,False,
82,2,42,D-7,False,
82,3,47,D-7,False,
82,4,48,D-7,False,
83,1,41,Eb-7,False,
83,2,50,Eb-7,False,
83,3,37,Eb-7,False,
83,4,47,Eb-7,False,
84,1,49,F-7,False,
84,2,37,F-7,False,
84,3,37,B7913,False,
84,4,37,B7913,False,
85,1,37,F-7,False,
85,2,37,F-7,False,
85,3,47,Bb79#,False,
85,4,42,Bb79#,False,
86,1,41,Eb-7,False,
86,2,42,Eb-7,False,
86,3,42,Ab79#,False,
86,4,37,Ab79#,False,
87,1,51,Db,False,
87,2,41,Db,False,
87,3,37,Db,False,
87,4,37,Db,False,
88,1,42,C7alt,False,
88,2,37,C7alt,False,
88,3,37,C7alt,False,
88,4,37,C7alt,False,
89,1,37,F,False,
89,2,37,F,False,
89,3,37,F,False,
89,4,37,F,False,
90,1,37,F,False,
90,2,37,F,False,
90,3,37,F,False,
90,4,37,F,False,
91,1,37,F-7,False,
91,2,37,F-7,False,
91,3,37,F-7,False,
91,4,42,F-7,False,
92,1,37,Bb7,False,
92,2,51,Bb7,False,
92,3,50,Bb7,False,
92,4,37,Bb7,False,
93,1,50,G-7,False,
93,2,41,G-7,False,
93,3,50,G-7,False,
93,4,41,G-7,False,
94,1,50,C7913,False,
94,2,50,C7913,False,
94,3,37,C7913,False,
94,4,50,C7913,False,
95,1,48,A-7,False,
95,2,47,A-7,False,
95,3,47,Abo,False,
95,4,37,Abo,False,
96,1,50,G-7,False,
96,2,41,G-7,False,
96,3,37,Gb7,False,
96,4,50,Gb7,False,
97,1,50,F,False,
97,2,44,F,False,
97,3,47,F,False,
97,4,48,F,False,
98,1,50,F,False,
98,2,37,F,False,
98,3,41,F,False,
