bar,beat,note,chord,replaced,original_value
1,1,47,Bb6,False,
1,2,40,Bb6,False,
1,3,49,G7,False,
1,4,38,G7,True,44
2,1,40,C-7,False,
2,2,37,C-7,False,
2,3,37,F7,False,
2,4,37,F7/Eb,False,
3,1,37,D-7,False,
3,2,40,D-7,False,
3,3,37,G7,False,
3,4,37,G7,False,
4,1,43,C-7,False,
4,2,37,C-7,False,
4,3,49,F7,False,
4,4,47,F7,False,
5,1,44,Bbj7,False,
5,2,49,Bbj7,False,
5,3,42,Bb7/D,False,
5,4,44,Bb7/D,False,
6,1,45,Ebj7,False,
6,2,47,Ebj7,False,
6,3,48,Eo,False,
6,4,50,Eo,False,
7,1,44,D-7/F,False,
7,2,44,G7,False,
7,3,42,C-7,False,
7,4,41,F7,False,
8,1,37,Bb6,False,
8,2,42,Bb6,False,
8,3,44,F7,False,
8,4,45,F7,False,
9,1,47,Bb6,False,
9,2,49,Bb6,False,
9,3,47,G7,False,
9,4,50,G7,False,
10,1,49,C-7,False,
10,2,50,C-7,False,
10,3,42,F7,False,
10,4,41,F7/Eb,False,
11,1,44,D-7,False,
11,2,50,D-7,False,
11,3,37,G7,False,
11,4,49,G7,False,
12,1,47,C-7,False,
12,2,45,C-7,False,
12,3,44,F7,False,
12,4,42,F7,False,
13,1,44,Bbj7,False,
13,2,47,Bbj7,False,
13,3,37,Bb7/D,False,
13,4,50,Bb7/D,False,
14,1,37,Ebj7,False,
14,2,42,Ebj7,False,
14,3,44,Eo,False,
14,4,45,Eo,False,
15,1,44,D-7/F,False,
15,2,43,G7,False,
15,3,42,C-7,False,
15,4,41,F7,False,
16,1,37,Bbj7,False,
16,2,42,Bbj7,False,
16,3,47,Bb+7,False,
16,4,47,Bb+7,False,
17,1,49,Eb6,False,
17,2,49,Eb6,False,
17,3,49,C7,False,
17,4,41,C7,False,
18,1,50,F-7,False,
18,2,47,F-7,False,
18,3,50,Bb7,False,
18,4,47,Bb7/Ab,False,
19,1,49,G-7,False,
19,2,49,G-7,False,
19,3,42,C7,False,
19,4,49,C7,False,
20,1,47,F-7,False,
20,2,50,F-7,False,
20,3,50,Bb7,False,
20,4,47,Bb7,False,
21,1,49,Ebj7,False,
21,2,47,Ebj7,False,
21,3,45,Eb7/G,False,
21,4,51,Eb7/G,False,
22,1,50,Abj7,False,
22,2,49,Abj7,False,
22,3,47,Ao,False,
22,4,42,Ao,False,
23,1,49,G-7,False,
23,2,48,C7,False,
23,3,47,F-7,False,
23,4,47,Bb7,False,
24,1,45,Eb6,False,
24,2,48,Eb6,False,
24,3,47,F79,False,
24,4,47,F79,False,
25,1,50,Bb6,False,
25,2,47,Bb6,False,
25,3,49,G7,False,
25,4,50,G7,False,
26,1,42,C-7,False,
26,2,49,C-7,False,
26,3,47,F7,False,
26,4,37,F7/Eb,False,
27,1,44,D-7,False,
27,2,47,D-7,False,
27,3,49,G7,False,
27,4,37,G7,False,
28,1,42,C-7,False,
28,2,49,C-7,False,
28,3,47,F7,False,
28,4,37,F7,False,
29,1,44,Bbj7,False,
29,2,47,Bbj7,False,
29,3,49,Bb7/D,False,
29,4,50,Bb7/D,False,
30,1,50,Ebj7,False,
30,2,42,Ebj7,False,
30,3,37,Eo,False,
30,4,37,Eo,False,
31,1,37,D-7/F,False,
31,2,43,G7,False,
31,3,42,C-7,False,
31,4,41,F7,False,
32,1,50,Bb6,False,
32,2,37,Bb6,False,
32,3,49,Bb6,False,
32,4,47,Bb6,False,
33,1,40,Bb6,False,
