bar,beat,note,chord,replaced,original_value
1,1,37,Gj7,False,
1,2,48,Gj7,False,
1,3,47,Gj7,False,
1,4,45,Gj7,False,
2,1,44,G6,False,
2,2,47,G6,False,
2,3,45,G6,False,
2,4,44,G6,False,
3,1,43,Gj7,False,
3,2,43,Gj7,False,
3,3,43,Gj7,False,
3,4,50,Gj7,False,
4,1,50,G6,False,
4,2,40,G6,False,
4,3,42,G6,False,
4,4,44,G6,False,
5,1,50,G-7,False,
5,2,40,G-7,False,
5,3,38,G-7,False,
5,4,50,G-7,False,
6,1,50,G-6,False,
6,2,50,G-6,False,
6,3,42,G-6,False,
6,4,45,G-6,False,
7,1,50,G-7,False,
7,2,52,G-7,False,
7,3,41,G-7,False,
7,4,52,G-7,False,
8,1,50,G-6,False,
8,2,45,G-6,False,
8,3,50,G-6,False,
8,4,37,G-6,False,
9,1,38,Am7b5,False,
9,2,47,Am7b5,False,
9,3,43,Am7b5,False,
9,4,42,Am7b5,False,
10,1,40,D7,False,
10,2,47,D7,False,
10,3,45,D7,False,
10,4,44,D7,False,
11,1,44,Bm7b5,False,
11,2,49,Bm7b5,False,
11,3,42,Bm7b5,False,
11,4,48,Bm7b5,False,
12,1,47,E7,False,
12,2,42,E7,False,
12,3,41,E7,False,
12,4,47,E7,False,
13,1,51,A-7,False,
13,2,47,A-7,False,
13,3,44,A-7,False,
13,4,40,A-7,False,
14,1,45,D7,False,
14,2,48,D7,False,
14,3,37,D7,False,
14,4,51,D7,False,
15,1,50,Gj7,False,
15,2,50,Gj7,False,
15,3,42,Gj7,False,
15,4,47,Gj7,False,
16,1,45,Gj7,False,
16,2,45,Gj7,False,
16,3,50,Gj7,False,
16,4,45,Gj7,False,
17,1,44,C-7,False,
17,2,44,C-7,False,
17,3,47,C-7,False,
17,4,47,C-7,False,
18,1,48,F7,False,
18,2,48,F7,False,
18,3,50,F7,False,
18,4,47,F7,False,
19,1,45,Bbj7,False,
19,2,44,Bbj7,False,
19,3,48,Bbj7,False,
19,4,47,Bbj7,False,
20,1,51,G-7,False,
20,2,50,G-7,False,
20,3,48,G-7,False,
20,4,45,G-7,False,
21,1,43,C-7,False,
21,2,50,C-7,False,
21,3,47,C-7,False,
21,4,43,C-7,False,
22,1,48,F7,False,
22,2,48,F7,False,
22,3,50,F7,False,
22,4,48,F7,False,
23,1,44,Bbj7,False,
23,2,44,Bbj7,False,
23,3,48,Bbj7,False,
23,4,50,Bbj7,False,
24,1,48,Bb6,False,
24,2,52,Bb6,False,
24,3,40,Bb6,False,
24,4,48,Bb6,False,
25,1,51,A-7,False,
25,2,47,A-7,False,
25,3,43,A-7,False,
25,4,44,A-7,False,
26,1,44,D7,False,
26,2,44,D7,False,
26,3,52,D7,False,
26,4,45,D7,False,
27,1,50,Gj7,False,
27,2,42,Gj7,False,
27,3,47,Gj7,False,
27,4,44,Gj7,False,
28,1,45,G6,False,
28,2,45,G6,False,
28,3,50,G6,False,
28,4,37,G6,False,
29,1,49,F#-7,False,
29,2,37,F#-7,False,
29,3,37,F#-7,False,
29,4,44,F#-7,False,
30,1,43,B7,False,
30,2,37,B7,False,
30,3,48,B7,False,
30,4,47,B7,False,
31,1,47,Ej7,False,
31,2,42,Ej7,False,
31,3,37,Ej7,False,
31,4,47,Ej7,False,
32,1,52,A-7,False,
32,2,47,A-7,False,
32,3,45,D7,False,
32,4,33,D7,False,
33,1,50,Gj7,False,
33,2,37,Gj7,False,
33,3,52,Gj7,False,
33,4,44,Gj7,False,
34,1,44,G6,False,
34,2,44,G6,False,
34,3,44,G6,False,
34,4,44,G6,False,
35,1,44,Gj7,False,
35,2,44,Gj7,False,
35,3,44,Gj7,False,
35,4,44,Gj7,False,
36,1,44,G6,False,
36,2,33,G6,False,
36,3,45,G6,False,
36,4,44,G6,False,
37,1,44,G-7,False,
37,2,44,G-7,False,
37,3,44,G-7,False,
37,4,44,G-7,False,
38,1,44,G-6,False,
38,2,45,G-6,False,
38,3,44,G-6,False,
38,4,44,G-6,False,
39,1,44,G-7,False,
39,2,44,G-7,False,
39,3,45,G-7,False,
39,4,44,G-7,False,
40,1,44,G-6,False,
40,2,50,G-6,False,
40,3,45,G-6,False,
40,4,50,G-6,False,
41,1,52,Am7b5,False,
41,2,47,Am7b5,False,
41,3,43,Am7b5,False,
41,4,43,Am7b5,False,
42,1,44,D7,False,
42,2,44,D7,False,
42,3,52,D7,False,
42,4,45,D7,False,
43,1,43,Bm7b5,False,
43,2,49,Bm7b5,False,
43,3,42,Bm7b5,False,
43,4,48,Bm7b5,False,
44,1,47,E7,False,
44,2,44,E7,False,
44,3,41,E7,False,
44,4,47,E7,False,
45,1,52,A-7,False,
45,2,47,A-7,False,
45,3,44,A-7,False,
45,4,44,A-7,False,
46,1,44,D7,False,
46,2,48,D7,False,
46,3,37,D7,False,
46,4,45,D7,False,
47,1,50,Gj7,False,
47,2,43,Gj7,False,
47,3,43,Gj7,False,
47,4,44,Gj7,False,
48,1,45,Gj7,False,
48,2,47,Gj7,False,
48,3,40,Gj7,False,
48,4,45,Gj7,False,
49,1,38,Gj7,False,
49,2,42,Gj7,False,
49,3,47,Gj7,False,
49,4,33,Gj7,False,
50,1,45,G6,False,
50,2,44,G6,False,
50,3,38,G6,False,
50,4,44,G6,False,
51,1,47,Gj7,False,
51,2,43,Gj7,False,
51,3,43,Gj7,False,
51,4,52,Gj7,True,44
52,1,44,G6,False,
52,2,44,G6,False,
52,3,38,G6,False,
52,4,45,G6,False,
53,1,50,G-7,False,
53,2,40,G-7,False,
53,3,41,G-7,False,
53,4,45,G-7,False,
54,1,50,G-6,False,
54,2,39,G-6,False,
54,3,52,G-6,False,
54,4,51,G-6,False,
55,1,50,G-7,False,
55,2,45,G-7,False,
55,3,44,G-7,False,
55,4,45,G-7,False,
56,1,50,G-6,False,
56,2,52,G-6,False,
56,3,50,G-6,False,
56,4,50,G-6,False,
57,1,52,Am7b5,False,
57,2,52,Am7b5,True,51
57,3,37,Am7b5,False,
57,4,50,Am7b5,False,
58,1,49,D7,False,
58,2,52,D7,False,
58,3,44,D7,False,
58,4,44,D7,False,
59,1,42,Bm7b5,False,
59,2,44,Bm7b5,False,
59,3,43,Bm7b5,False,
59,4,44,Bm7b5,False,
60,1,40,E7,True,45
60,2,45,E7,False,
60,3,47,E7,False,
60,4,47,E7,False,
61,1,44,A-7,False,
61,2,44,A-7,False,
61,3,47,A-7,False,
61,4,44,A-7,False,
62,1,37,D7,False,
62,2,34,D7,False,
62,3,51,D7,False,
62,4,45,D7,False,
63,1,45,Gj7,False,
63,2,52,Gj7,False,
63,3,37,Gj7,False,
63,4,52,Gj7,False,
64,1,50,Gj7,False,
64,2,52,Gj7,False,
64,3,50,Gj7,False,
64,4,45,Gj7,False,
65,1,44,C-7,False,
65,2,44,C-7,False,
65,3,47,C-7,False,
65,4,43,C-7,False,
66,1,48,F7,False,
66,2,51,F7,False,
66,3,48,F7,False,
66,4,48,F7,False,
67,1,44,Bbj7,False,
67,2,44,Bbj7,False,
67,3,52,Bbj7,False,
67,4,50,Bbj7,False,
68,1,48,G-7,False,
68,2,52,G-7,False,
68,3,47,G-7,True,33
68,4,50,G-7,False,
69,1,44,C-7,False,
69,2,44,C-7,False,
69,3,44,C-7,False,
69,4,50,C-7,False,
70,1,48,F7,False,
70,2,47,F7,False,
70,3,44,F7,False,
70,4,44,F7,False,
71,1,44,Bbj7,False,
71,2,48,Bbj7,False,
71,3,52,Bbj7,False,
71,4,50,Bbj7,False,
72,1,48,Bb6,False,
72,2,52,Bb6,False,
72,3,37,Bb6,False,
72,4,48,Bb6,False,
73,1,52,A-7,False,
73,2,47,A-7,False,
73,3,43,A-7,False,
73,4,45,A-7,False,
74,1,44,D7,False,
74,2,44,D7,False,
74,3,51,D7,False,
74,4,45,D7,False,
75,1,50,Gj7,False,
75,2,41,Gj7,True,42
75,3,47,Gj7,False,
75,4,44,Gj7,False,
76,1,44,G6,False,
76,2,52,G6,False,
76,3,50,G6,False,
76,4,50,G6,False,
77,1,48,F#-7,False,
77,2,44,F#-7,False,
77,3,37,F#-7,False,
77,4,44,F#-7,False,
78,1,43,B7,False,
78,2,43,B7,False,
78,3,48,B7,False,
78,4,48,B7,False,
79,1,47,Ej7,False,
79,2,44,Ej7,False,
79,3,37,Ej7,False,
79,4,47,Ej7,False,
80,1,51,A-7,False,
80,2,47,A-7,False,
80,3,45,D7,False,
80,4,52,D7,False,
81,1,50,Gj7,False,
81,2,42,Gj7,False,
81,3,44,Gj7,False,
81,4,44,Gj7,False,
82,1,45,G6,False,
82,2,47,G6,False,
82,3,40,G6,False,
82,4,45,G6,False,
83,1,50,Gj7,False,
83,2,40,Gj7,False,
83,3,43,Gj7,False,
83,4,44,Gj7,False,
84,1,45,G6,False,
84,2,48,G6,False,
84,3,48,G6,False,
84,4,37,G6,False,
85,1,50,G-7,False,
85,2,45,G-7,False,
85,3,47,G-7,False,
85,4,47,G-7,False,
86,1,33,G-6,False,
86,2,44,G-6,False,
86,3,52,G-6,False,
86,4,50,G-6,False,
87,1,50,G-7,False,
87,2,45,G-7,False,
87,3,45,G-7,False,
87,4,45,G-7,False,
88,1,50,G-6,False,
88,2,52,G-6,False,
88,3,52,G-6,True,50
88,4,50,G-6,False,
89,1,52,Am7b5,False,
89,2,37,Am7b5,False,
89,3,52,Am7b5,False,
89,4,50,Am7b5,False,
90,1,48,D7,False,
90,2,44,D7,False,
90,3,45,D7,False,
90,4,43,D7,False,
91,1,44,Bm7b5,False,
91,2,48,Bm7b5,False,
91,3,48,Bm7b5,False,
91,4,47,Bm7b5,False,
92,1,47,E7,False,
92,2,37,E7,False,
92,3,37,E7,False,
92,4,47,E7,False,
93,1,52,A-7,False,
93,2,47,A-7,False,
93,3,43,A-7,False,
93,4,40,A-7,False,
94,1,45,D7,False,
94,2,48,D7,False,
94,3,37,D7,False,
94,4,33,D7,False,
95,1,50,Gj7,False,
95,2,52,Gj7,False,
95,3,37,Gj7,False,
95,4,44,Gj7,False,
96,1,44,Gj7,False,
96,2,44,Gj7,False,
96,3,44,Gj7,False,
96,4,44,Gj7,False,
97,1,37,Gj7,False,
97,2,44,Gj7,False,
97,3,45,Gj7,False,
97,4,44,Gj7,False,
